,filename,pattern,txt,person
0,prot-198182--86,f0d538d10bda4e34, 5 TORE CLAESON (vpk):,Tore Claeson
0,prot-198182--86,f0d538d10bda4e34, 7 TORE CLAESON (vpk):,Tore Claeson
0,prot-198182--86,f0d538d10bda4e34, 9 OLLE ÖSTRAND (s):,Olle Östrand
0,prot-198182--86,f0d538d10bda4e34, 11 OLLE ÖSTRAND (s):,Olle Östrand
0,prot-198182--86,f0d538d10bda4e34, 13 BERTIL HANSSON (fp):,Bertil Hansson
0,prot-198182--86,f0d538d10bda4e34, 15 BERTIL HANSSON (fp):,Bertil Hansson
1,prot-198182--86,f0d538d10bda4e34, 17 BERTIL HANSSON (fp):,Bertil Hansson
0,prot-198182--86,36cdc1fd812d7973,av Bo Södersten (s) till industriministern om den aviserade försäljningen av företaget Wasabröd:,Bo Södersten
0,prot-198182--86,36cdc1fd812d7973,av Bernt Ekinge (fp) till handelsministern om en instruktion för patentbesvärsrätten:,Bernt Ekinge
0,prot-198182--86,36cdc1fd812d7973,av Margareta Winberg (s) till statsrådet Karin Ahrland om regeringens syn på hälso- och sjukvården:,Karin Ahrland
