,filename,pattern,txt,person
0,prot-1955-höst-fk--31,8f6bb79aaba3167f,"herr Wehtjes interpellation angående valutakontorets uppgifter, erhöll ordet och anförde:
Herr talman",
0,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr WEHTJE (h):,
0,prot-1955-höst-fk--31,8f6bb79aaba3167f,"Herr statsrådet STRÄNG:
Herr talman",
0,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr WEHTJE (h):,
0,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr WEHTJE (h):,
0,prot-1955-höst-fk--31,0ba23c147c1beed8,"Herr PERSSON, RAGNAR, (s):",Sven Persson
0,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr SJÖDAHL (s):,
1,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr VELANDER (h):,
0,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr SPETZ (fp):,
0,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr SJÖDAHL (s):,
0,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr WEHTJE (h):,
0,prot-1955-höst-fk--31,0ba23c147c1beed8,"Herr ELOFSSON, GUSTAF, (bf):",
0,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr NIKLASSON (bf):,
0,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr HEÖUMAN (s):,
0,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr SVÄRD (h):,Gustaf Svensson i Vä
0,prot-1955-höst-fk--31,8f6bb79aaba3167f,"Herr statsrådet STRÄNG:
Herr talman",
0,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr HERLITZ (h):,
0,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr ÖHMAN (k):,
0,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr CHLON (fp):,
0,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr SJÖDAHL (s):,
0,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr GEIJER (s):,
0,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr OHLON (fp):,
1,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr WEHTJE (h):,
0,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr GEIJER (s):,
0,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr WEHTJE (h):,
0,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr OHLON (fp):,
1,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr VELANDER (h):,
2,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr SJÖDAHL (s):,
0,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr SPETZ (fp):,
1,prot-1955-höst-fk--31,0ba23c147c1beed8,"Herr KARLSSON, GUSTAF, (s):",Eva Karlsson
2,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr SVÄRD (h):,Gustaf Svensson i Vä
3,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr SJÖDAHL (s):,
4,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr SPETZ (fp):,
0,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr VELANDER (h):,
1,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr SJÖDAHL (s):,
2,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr SPETZ (fp):,
3,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr SJÖDAHL (s):,
0,prot-1955-höst-fk--31,0ba23c147c1beed8,"Herr ELOFSSON, GUSTAF, (bf):",
1,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr SJÖDAHL (s):,
0,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr SPETZ (fp):,
1,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr SJÖDAHL (s):,
0,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr OHLON (fp):,
0,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
1,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr OHLON (fp):,
0,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr SUNDELIN (fp):,
0,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr HOLMQVIST (ss):,
0,prot-1955-höst-fk--31,0ba23c147c1beed8,Herr NÄSGÅRD (bf):,
