,filename,pattern,txt,person
0,prot-1955-höst-fk--26,8f6bb79aaba3167f,"Herr statsrådet STRÄNG:
Herr talman",
0,prot-1955-höst-fk--26,8f6bb79aaba3167f,"herr Lundströms interpellation om ökade statsbidrag till vissa symfoniorkestrar, och nu yttrade:
Herr talman",
0,prot-1955-höst-fk--26,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,
0,prot-1955-höst-fk--26,8f6bb79aaba3167f,"Herr statsrådet LANGE:
Herr talman",
0,prot-1955-höst-fk--26,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,
0,prot-1955-höst-fk--26,8f6bb79aaba3167f,"Herr statsrådet LANGE:
Herr talman",
0,prot-1955-höst-fk--26,0ba23c147c1beed8,Herr OHLON (fp):,
0,prot-1955-höst-fk--26,8f6bb79aaba3167f,"Herr statsrådet LANGE:
Herr talman",
1,prot-1955-höst-fk--26,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,
0,prot-1955-höst-fk--26,8f6bb79aaba3167f,"Herr statsrådet LANGE:
Herr talman",
1,prot-1955-höst-fk--26,8f6bb79aaba3167f,"Herr statsrådet LANGE:
Herr talman",
2,prot-1955-höst-fk--26,0ba23c147c1beed8,Herr OHLON (fp):,
3,prot-1955-höst-fk--26,0ba23c147c1beed8,Herr OHLON (fp):,
