,filename,pattern,txt,person
0,prot-1942--ak--23,8f6bb79aaba3167f,"herr statsrådet Bagge, som anförde: Herr talman",Gösta Bagge
0,prot-1942--ak--23,8f6bb79aaba3167f,Herr Lundh: Herr talman,
0,prot-1942--ak--23,8f6bb79aaba3167f,herr statsrådet Bagge: Herr talman,Gösta Bagge
0,prot-1942--ak--23,8f6bb79aaba3167f,Herr Lundh: Herr talman,
1,prot-1942--ak--23,8f6bb79aaba3167f,"Herr statsrådet Rosander, som yttrade: Herr talman",Gustaf Rosander
0,prot-1942--ak--23,8f6bb79aaba3167f,Herr Ericsson i Sörsjön: Herr talman,Evald Ericsson
0,prot-1942--ak--23,8f6bb79aaba3167f,Herr Hansson i Rubbestad: Herr talman,Per Albin Hansson
0,prot-1942--ak--23,8f6bb79aaba3167f,Herr Skoglund i Umeå: Herr talman,Martin Skoglund
0,prot-1942--ak--23,8f6bb79aaba3167f,Fru Ronnebäck: Herr talman,
0,prot-1942--ak--23,8f6bb79aaba3167f,Herr Persson i Stockholm: Herr talman,Set Persson
0,prot-1942--ak--23,8f6bb79aaba3167f,Herr Erlander: Herr talman,Tage Erlander
0,prot-1942--ak--23,8f6bb79aaba3167f,Herr Hansson i Skediga: Herr talman,Per Albin Hansson
0,prot-1942--ak--23,8f6bb79aaba3167f,Herr Eriksson i Stockholm: Herr talman,Jonas Eriksson
0,prot-1942--ak--23,8f6bb79aaba3167f,herr statsrådet Möller: Herr talman,
0,prot-1942--ak--23,8f6bb79aaba3167f,Fru Nordgren: Herr talman,Olivia Nordgren
0,prot-1942--ak--23,8f6bb79aaba3167f,Herr Lundh: Herr talman,
0,prot-1942--ak--23,8f6bb79aaba3167f,Fru Västberg: Herr talman,Disa Västberg
0,prot-1942--ak--23,8f6bb79aaba3167f,Herr Erlander: Herr talman,Tage Erlander
1,prot-1942--ak--23,8f6bb79aaba3167f,Herr Hansson i Rubbestad: Herr talman,Per Albin Hansson
0,prot-1942--ak--23,8f6bb79aaba3167f,Herr Persson i Stockholm: Herr talman,Set Persson
0,prot-1942--ak--23,8f6bb79aaba3167f,Herr Andersson i Tungelsta: Herr talman,Sven Andersson
1,prot-1942--ak--23,8f6bb79aaba3167f,herr statsrådet Möller: Herr talman,
2,prot-1942--ak--23,8f6bb79aaba3167f,Herr Jonsson i Eskilstuna: Herr talman,Sigfrid Jonsson
0,prot-1942--ak--23,8f6bb79aaba3167f,herr statsrådet Sköld erhöll på begäran ordet och yttrade: Herr talman,Per Edvin Sköld
1,prot-1942--ak--23,8f6bb79aaba3167f,Herr Hedlund i Östersund: Herr talman,Verner Hedlund
2,prot-1942--ak--23,8f6bb79aaba3167f,"herr statsrådet Wigforss, som anförde: Herr talman",Ernst Wigforss
0,prot-1942--ak--23,8f6bb79aaba3167f,Herr Henriksson: Herr talman,Torsten Henriksson
0,prot-1942--ak--23,8f6bb79aaba3167f,"herr statsrådet Wigforss, som yttrade: Herr talman",Ernst Wigforss
0,prot-1942--ak--23,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1942--ak--23,8f6bb79aaba3167f,Herr Eriksson i Frägsta: Herr talman,Jonas Eriksson
0,prot-1942--ak--23,8f6bb79aaba3167f,herr statsrådet Gjöres erhöll på begäran ordet och yttrade: Herr talman,
0,prot-1942--ak--23,8f6bb79aaba3167f,Herr Svensson i Ljungskile: Herr talman,Waldemar Svensson
0,prot-1942--ak--23,8f6bb79aaba3167f,Herr Lundberg i Hälsingborg: Herr talman,Sven Lundberg
0,prot-1942--ak--23,8f6bb79aaba3167f,Fru Johansson: Herr talman,Erik Johansson
0,prot-1942--ak--23,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1942--ak--23,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
