,filename,pattern,txt,person
0,prot-1975--25,8f6bb79aaba3167f,"herr bostadsministern, och anförde:
Herr talman",
1,prot-1975--25,f0d538d10bda4e34, BERNDTSON (vpk):,
0,prot-1975--25,8f6bb79aaba3167f,"Herr statsrådet LIDBOM:
Herr talman",
0,prot-1975--25,f0d538d10bda4e34, BERNDTSON (vpk):,
0,prot-1975--25,8f6bb79aaba3167f,"Herr statsrådet LIDBOM:
Herr talman",
1,prot-1975--25,f0d538d10bda4e34, BERNDTSON (vpk):,
0,prot-1975--25,f0d538d10bda4e34, AF UGGLAS (m):,
0,prot-1975--25,8f6bb79aaba3167f,"Fru statsrådet SIGURDSEN:
Herr talman",
1,prot-1975--25,f0d538d10bda4e34, AF UGGLAS (m):,
0,prot-1975--25,8f6bb79aaba3167f,Fru statsrådet SIGURDSEN: Herr talman,
1,prot-1975--25,8f6bb79aaba3167f,"Fru statsrådet SIGURDSEN:
Herr talman",
2,prot-1975--25,f0d538d10bda4e34, AF UGGLAS (m):,
0,prot-1975--25,f0d538d10bda4e34, HAMBRAEUS (c):,
0,prot-1975--25,8f6bb79aaba3167f,"Herr utbildningsministern ZACHRISSON:
Herr talman",
1,prot-1975--25,f0d538d10bda4e34, MOLIN (fp):,
0,prot-1975--25,8f6bb79aaba3167f,"Herr utbildningsministern ZACHRISSON:
Herr talman",
0,prot-1975--25,8f6bb79aaba3167f,"Herr statsrådet LIDBOM:
Herr talman",
0,prot-1975--25,36cdc1fd812d7973,av fru Diesen (m) till herr utbildningsministern om ändrade regler vid inkomstprövningen inom studiemedelssystemet:,Ingrid Diesen
