,filename,pattern,txt,person
0,prot-1975--3,36cdc1fd812d7973,av herr Gustavsson i Alvesta (c) till herr statsministern om kollek- tivanslutning till politiska partier:,Åke Gustavsson
0,prot-1975--3,36cdc1fd812d7973,av herr Hermansson (vpk) till herr statsministern om maktkoncen- trationen inom det privata näringslivet:,C-H Hermansson
0,prot-1975--3,36cdc1fd812d7973,av herr Enlund (fp) till herr statsministern om avskaffande av kol- lektivanslutningen till politiskt parti:,Eric Enlund
0,prot-1975--3,36cdc1fd812d7973,av herr Takman (vpk) till herr utrikesministern om USA:,John Takman
0,prot-1975--3,36cdc1fd812d7973,av herr Fågelsbo (c) till herr finansministern om åtgärder mot in- flationen:,Anton Fågelsbo
0,prot-1975--3,36cdc1fd812d7973,av herr Olsson i Edane (s) till herr kommunikationsministern om skyldighet att bära hjälm vid färd med motorcykel:,Sune Olsson
0,prot-1975--3,36cdc1fd812d7973,av herr Hedberg (s) till herr justitieministern om höjning av er- sättningen för nämndemannauppdrag:,Evert Hedberg
1,prot-1975--3,36cdc1fd812d7973,av herr Sjöholm (fp) till herr finansministern om planerna på ett system med definitiv källskatt:,Sten Sjöholm
2,prot-1975--3,36cdc1fd812d7973,av herr Sjöholm (fp) till herr handelsministern om ransonering av vissa baslivsmedel för att lindra verkningarna av hungersnöden i världen:,Sten Sjöholm
0,prot-1975--3,36cdc1fd812d7973,av herr Lövenborg (vpk) till herr justitieministern om ramen för säkerhetspolisens rutinmässiga verksamhet:,Alf Lövenborg
1,prot-1975--3,36cdc1fd812d7973,av fru Marklund (vpk) till herr industriministern om en översyn av städbranschen:,Eivor Marklund
2,prot-1975--3,36cdc1fd812d7973,av herr Westberg i Ljusdal (fp) till herr jordbruksministern om bättre skördeskadeskydd:,Olle Westberg i Ljusdal
0,prot-1975--3,36cdc1fd812d7973,av herr Hallgren (vpk) till herr arbetsmarknadsministern om rätt till tillträde till arbetsplats under pågående arbetskonflikt:,Karl Hallgren
1,prot-1975--3,36cdc1fd812d7973,av herr Fagerlund (s) till herr kommunikationsministern om bättre samordning mellan de statliga transportföretagen:,Bengt Fagerlund
2,prot-1975--3,36cdc1fd812d7973,av herr Werner i Malmö (m) till fru statsrådet Sigurdsen om bistånd med svenskt veteöverskott åt hungrande folk:,Mårten Werner
3,prot-1975--3,36cdc1fd812d7973,av herr Petersson i Röstånga (fp) till herr kommunikationsmi- nistern om åtgärder för att bevara svenskt charterflyg:,Karl-Anders Petersson
0,prot-1975--3,36cdc1fd812d7973,av herr Hermansson (vpk) till herr utrikesministern om Sveriges diplomatiska förbindelser med Republiken Sydvietnam:,C-H Hermansson
1,prot-1975--3,36cdc1fd812d7973,av herr Hermansson (vpk) till herr utrikesministern om erkännande av Republiken Sydvietnams provisoriska revolutionära regering:,C-H Hermansson
2,prot-1975--3,36cdc1fd812d7973,av fru Lundblad (s) till herr statsrådet Lidbom om vidgad vård- nadsrätt för fader till utom äktenskapet fött barn:,Grethe Lundblad
