,filename,pattern,txt,person
0,prot-1962-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet LANGE, som yttrade:
Herr talman",
0,prot-1962-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet JOHANSSON, som yttrade:
Herr talman",Stig Hansson
1,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr WESTBERG (fp):,Harry Berg
0,prot-1962-höst-ak--37,0ba23c147c1beed8,Fru NETTELBRANDT (fp):,Henry Brandt
0,prot-1962-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet ASPLING, som yttrade:
Herr talman",Einar Asp
0,prot-1962-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet ASPLING, som yttrade:
Herr talman",Einar Asp
0,prot-1962-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet ASPLING, som yttrade:
Herr talman",Einar Asp
0,prot-1962-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet SKOGLUND, som yttrade:
Herr talman",Gösta Skoglund
0,prot-1962-höst-ak--37,0ba23c147c1beed8,Fru NETTELBRANDT (fp):,Henry Brandt
0,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr NYSTRÖM (s):,Bror Nyström
0,prot-1962-höst-ak--37,0ba23c147c1beed8,Fru NETTELBRANDT (fp):,Henry Brandt
0,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr DICKSON (h):,James Dickson
0,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr HAGBERG (k):,Hilding Hagberg
0,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr HEDLUND (cp):,Gunnar Hedlund
0,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr TURESSON (h):,Bo Turesson
0,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr DARLIN (hb):,Gösta Darlin
0,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr BLIDFORS (s):,Johannes Blidfors
0,prot-1962-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet SKOGLUND:
Herr talman",Gösta Skoglund
1,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr NORDGREN (h):,Hans Nordgren
0,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr CARBELL (s):,Erland Carbell
0,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr HAMILTON (h):,
1,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr LINDAHL (s):,Essen Lindahl
0,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr ZETTERBERG (s):,Åke Zetterberg
0,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr SVENUNGSSON (h):,David Svenungsson
0,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr ZETTERBERG (s):,Åke Zetterberg
1,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
2,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr ZETTERBERG (s):,Åke Zetterberg
0,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr KOLLBERG (fp):,Harry Berg
0,prot-1962-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet SKOGLUND:
Herr talman",Gösta Skoglund
0,prot-1962-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet LINDHOLM:
Herr talman",Sigurd Lindholm
1,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr WACHTMEISTER (h):,Hans Wachtmeister
2,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr WACHTMEISTER (h):,Hans Wachtmeister
0,prot-1962-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet LINDHOLM:
Herr talman",Sigurd Lindholm
1,prot-1962-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet LINDHOLM:
Herr talman",Sigurd Lindholm
2,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr SKÖLD (s):,Per Edvin Sköld
0,prot-1962-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet LINDHOLM:
Herr talman",Sigurd Lindholm
1,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr WACHTMEISTER (h):,Hans Wachtmeister
0,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr HOLMBERG (k):,Helmer Holmberg
0,prot-1962-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Stig Hansson
0,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr KÄRRLANDER (s):,Harald Kärrlander
0,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr LEVIN (s):,Hans Levin
1,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr LEVIN (s):,Hans Levin
2,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr ELMWALL (cp):,
0,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr SKÖLD (s):,Per Edvin Sköld
1,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr ELMWALL (cp):,
2,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr SKÖLD (s):,Per Edvin Sköld
0,prot-1962-höst-ak--37,8f6bb79aaba3167f,"herr statsministern ERLANDER, som yttrade:
Herr talman",Tage Erlander
0,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr ANTONSSON (cp):,Johannes Antonsson
0,prot-1962-höst-ak--37,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
0,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr HEDLUND (cp):,Gunnar Hedlund
0,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr ELMWALL (cp):,
0,prot-1962-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
0,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr HEDLUND (cp):,Gunnar Hedlund
0,prot-1962-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
1,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr GREBÄCK (cp):,Erik Grebäck
0,prot-1962-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
0,prot-1962-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
0,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr ELMWALL (cp):,
0,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr SPÅNGBERG (s):,Harry Berg
0,prot-1962-höst-ak--37,0ba23c147c1beed8,Herr SKOGLÖSA (cp):,Harald Johnsson i Skoglösa
0,prot-1962-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
