,filename,pattern,txt,person
0,prot-1946-höst-fk--40,8f6bb79aaba3167f,"fru Svensons interpellation om förbättring av landsbygdens telefonförhållanden, erhöll ordet och anförde: Herr talman",
0,prot-1946-höst-fk--40,8f6bb79aaba3167f,Fru Svenson: Herr talman,
0,prot-1946-höst-fk--40,8f6bb79aaba3167f,Herr Ström: Herr talman,
1,prot-1946-höst-fk--40,8f6bb79aaba3167f,Herr statsrådet Nilsson: Herr talman,Torsten Nilsson
0,prot-1946-höst-fk--40,8f6bb79aaba3167f,Herr statsrådet Nilsson: Herr talman,Torsten Nilsson
0,prot-1946-höst-fk--40,8f6bb79aaba3167f,Herr Mannerskantz erhöll på begäran ordet och anförde: Herr talman,
0,prot-1946-höst-fk--40,8f6bb79aaba3167f,Herr Domö: Herr talman,
0,prot-1946-höst-fk--40,8f6bb79aaba3167f,Herr statsrådet Myrdal: Herr talman,
0,prot-1946-höst-fk--40,8f6bb79aaba3167f,Herr Sandler: Herr talman,
1,prot-1946-höst-fk--40,8f6bb79aaba3167f,Herr Herlitz: Herr talman,
2,prot-1946-höst-fk--40,8f6bb79aaba3167f,Herr statsrådet Myrdal: Herr talman,
0,prot-1946-höst-fk--40,8f6bb79aaba3167f,Herr Herlitz erhöll nu ordet för kort genmäle och anförde: Herr talman,
1,prot-1946-höst-fk--40,8f6bb79aaba3167f,Herr statsrådet Myrdal: Herr talman,
0,prot-1946-höst-fk--40,8f6bb79aaba3167f,Herr statsrådet Myrdal: Herr talman,
0,prot-1946-höst-fk--40,8f6bb79aaba3167f,Herr statsrådet Myrdal: Herr talman,
0,prot-1946-höst-fk--40,8f6bb79aaba3167f,Herr Domö: Herr talman,
1,prot-1946-höst-fk--40,8f6bb79aaba3167f,Herr Sandler: Herr talman,
0,prot-1946-höst-fk--40,8f6bb79aaba3167f,Herr Sandler: Herr talman,
0,prot-1946-höst-fk--40,8f6bb79aaba3167f,"Herr Andersson, Jones Erik: Herr talman",Lars Andersson
1,prot-1946-höst-fk--40,8f6bb79aaba3167f,Herr statsrådet Myrdal: Herr talman,
0,prot-1946-höst-fk--40,8f6bb79aaba3167f,Herr von Heland: Herr talman,
0,prot-1946-höst-fk--40,8f6bb79aaba3167f,Herr statsrådet Myrdal: Herr talman,
1,prot-1946-höst-fk--40,8f6bb79aaba3167f,Herr von Heland: Herr talman,
0,prot-1946-höst-fk--40,8f6bb79aaba3167f,Herr Heiiman: Herr talman,
0,prot-1946-höst-fk--40,8f6bb79aaba3167f,"Herr Bergh, Ragnar: Herr talman",Ernst Berg
0,prot-1946-höst-fk--40,8f6bb79aaba3167f,Herr statsrådet Weijne: Herr talman,
0,prot-1946-höst-fk--40,8f6bb79aaba3167f,"Herr Andersson, Karl: Herr talman",Lars Andersson
0,prot-1946-höst-fk--40,8f6bb79aaba3167f,"Herr Oisson, Oscar: Herr talman",
0,prot-1946-höst-fk--40,8f6bb79aaba3167f,"Herr Joharsson, Johan Bernhard: Herr talman",
0,prot-1946-höst-fk--40,8f6bb79aaba3167f,Herr statsrådet Weiine: Herr talman,
1,prot-1946-höst-fk--40,8f6bb79aaba3167f,"Herr Elofsson, Gustaf: Herr talman",
0,prot-1946-höst-fk--40,8f6bb79aaba3167f,"Herr Bergh, Ragnar: Herr talman",Ernst Berg
0,prot-1946-höst-fk--40,8f6bb79aaba3167f,Herr Larsson: Herr talman,ersatt av: Yngve Larsson
0,prot-1946-höst-fk--40,8f6bb79aaba3167f,Herr Sandberg: Herr talman,Evert Sandberg
0,prot-1946-höst-fk--40,8f6bb79aaba3167f,"Herr Andersson, Gustav Emil: Herr talman",Lars Andersson
0,prot-1946-höst-fk--40,8f6bb79aaba3167f,Herr Domö erhöll på begäran ordet och anförde: Herr talman,
0,prot-1946-höst-fk--40,8f6bb79aaba3167f,"herr Heiding, som yttrade: Herr talman",
