,filename,pattern,txt,person
0,prot-1969-höst-ak--37,8f6bb79aaba3167f,"herr statsministern PALME, som yttrade:
Herr talman",Sture Palm
1,prot-1969-höst-ak--37,0ba23c147c1beed8,Fru NETTELBRANDT (fp):,Erik Brandt
0,prot-1969-höst-ak--37,8f6bb79aaba3167f,"herr statsministern PALME:
Herr talman",Sture Palm
0,prot-1969-höst-ak--37,36cdc1fd812d7973,av herr Nilsson i Tvärålund (cp) till herr statsrådet och chefen för jordbruksdepartementet an-:,Yngve Nilsson
0,prot-1969-höst-ak--37,0ba23c147c1beed8,Herr MELLQVIST (s):,Sven Mellqvist
0,prot-1969-höst-ak--37,0ba23c147c1beed8,Herr ROMANUS (fp):,Gabriel Romanus
0,prot-1969-höst-ak--37,0ba23c147c1beed8,Fru JONÄNG (cp):,Gunnel Jonäng
0,prot-1969-höst-ak--37,0ba23c147c1beed8,Herr ALEMYR (s):,Stig Alemyr
0,prot-1969-höst-ak--37,0ba23c147c1beed8,Fru NILSSON (cp):,Yngve Nilsson
0,prot-1969-höst-ak--37,0ba23c147c1beed8,Herr ALEMYR (s):,Stig Alemyr
0,prot-1969-höst-ak--37,0ba23c147c1beed8,Herr OSKARSON (m):,
0,prot-1969-höst-ak--37,0ba23c147c1beed8,Fru LÖFQVIST (s):,Thyra Löfqvist
0,prot-1969-höst-ak--37,0ba23c147c1beed8,Herr DOCKERED (cp):,Robert Dockered
0,prot-1969-höst-ak--37,0ba23c147c1beed8,Herr HOLMBERG (m):,Yngve Holmberg
0,prot-1969-höst-ak--37,8f6bb79aaba3167f,"Herr WIKLUND i kort genmäle:
Herr talman",Daniel Wiklund
0,prot-1969-höst-ak--37,0ba23c147c1beed8,Herr LUNDBERG (s):,Roland Lundberg
0,prot-1969-höst-ak--37,0ba23c147c1beed8,Herr HOLMBERG (m):,Yngve Holmberg
0,prot-1969-höst-ak--37,0ba23c147c1beed8,Fru JONÄNG (cp):,Gunnel Jonäng
0,prot-1969-höst-ak--37,0ba23c147c1beed8,Fru RYDING (vpk):,Gunvor Ryding
0,prot-1969-höst-ak--37,0ba23c147c1beed8,Herr LINDKVIST (s):,Oskar Lindkvist
0,prot-1969-höst-ak--37,0ba23c147c1beed8,Fru RYDING (vpk):,Gunvor Ryding
0,prot-1969-höst-ak--37,0ba23c147c1beed8,Fru RYDING (vpk):,Gunvor Ryding
0,prot-1969-höst-ak--37,0ba23c147c1beed8,Fru MARKLUND (vpk):,Eivor Marklund
0,prot-1969-höst-ak--37,0ba23c147c1beed8,Herr SELLGREN (fp):,Rolf Sellgren
1,prot-1969-höst-ak--37,0ba23c147c1beed8,Herr GREBÄCK (cp):,Erik Grebäck
0,prot-1969-höst-ak--37,0ba23c147c1beed8,Fru SUNDBERG (m):,Ingrid Sundberg
0,prot-1969-höst-ak--37,0ba23c147c1beed8,Fru MOGÅRD (m):,Britt Mogård
0,prot-1969-höst-ak--37,0ba23c147c1beed8,Herr GREBÄCK (cp):,Erik Grebäck
0,prot-1969-höst-ak--37,0ba23c147c1beed8,Fru NILSSON (cp):,Yngve Nilsson
0,prot-1969-höst-ak--37,0ba23c147c1beed8,Herr EKSTRÖM (s):,Sven Ekström
0,prot-1969-höst-ak--37,0ba23c147c1beed8,Fru MOGÅRD (m):,Britt Mogård
0,prot-1969-höst-ak--37,0ba23c147c1beed8,Fru SUNDBERG (m):,Ingrid Sundberg
0,prot-1969-höst-ak--37,0ba23c147c1beed8,Herr EKSTRÖM (s):,Sven Ekström
0,prot-1969-höst-ak--37,0ba23c147c1beed8,Herr GREBÄCK (cp):,Erik Grebäck
