,filename,pattern,txt,person
0,prot-1931--ak--15,8f6bb79aaba3167f,"herr Björkman, som yttrade: Herr talman",Nils Björk
0,prot-1931--ak--15,8f6bb79aaba3167f,"Herr Vougt, som nu på begäran erhöll ordet, anförde: Herr talman",Allan Vougt
0,prot-1931--ak--15,8f6bb79aaba3167f,herr statsrådet von Stockenström: Herr talman,
0,prot-1931--ak--15,8f6bb79aaba3167f,Herr Wohlin: Herr talman,Nils Wohlin
0,prot-1931--ak--15,8f6bb79aaba3167f,Herr Engberg: Herr talman,Arthur Engberg
0,prot-1931--ak--15,8f6bb79aaba3167f,"Herr Pehrsson i Bramstorp, som yttrade: Herr talman",Per Pehrsson
0,prot-1931--ak--15,8f6bb79aaba3167f,Herr Carleson: Herr talman,Conrad Carleson
0,prot-1931--ak--15,8f6bb79aaba3167f,Herr Carlström: Herr talman,Oscar Carlström
0,prot-1931--ak--15,8f6bb79aaba3167f,Herr Sköld: Herr talman,Per Edvin Sköld
0,prot-1931--ak--15,8f6bb79aaba3167f,Herr Månsson i Erlandsro: Herr talman,Nils Månsson
0,prot-1931--ak--15,8f6bb79aaba3167f,Herr Herou: Herr talman,Viktor Herou
0,prot-1931--ak--15,8f6bb79aaba3167f,Herr Paulsen: Herr talman,Anders Paulsen
0,prot-1931--ak--15,8f6bb79aaba3167f,Herr Svedman: Herr talman,Gustaf Svedman
0,prot-1931--ak--15,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1931--ak--15,8f6bb79aaba3167f,herr statsrådet Hamrin: Herr talman,Felix Hamrin
0,prot-1931--ak--15,8f6bb79aaba3167f,Herr Ljung: Herr talman,Erik W. Ljung
0,prot-1931--ak--15,8f6bb79aaba3167f,Herr Andersson i Katrineholm: Herr talman,Karl Andersson i Katrineholm
1,prot-1931--ak--15,8f6bb79aaba3167f,Herr Anderson i Storegården: Herr talman,Ivar Anderson
0,prot-1931--ak--15,8f6bb79aaba3167f,Herr Wirsell: Herr talman,Karl Wirsell
0,prot-1931--ak--15,8f6bb79aaba3167f,Herr Öhman: Herr talman,Oscar Öhman
0,prot-1931--ak--15,8f6bb79aaba3167f,Herr Månsson i Furuvik: Herr talman,Nils Månsson
0,prot-1931--ak--15,8f6bb79aaba3167f,Herr Andersson i Malmö: Herr talman,Olof Andersson i Malmö
1,prot-1931--ak--15,8f6bb79aaba3167f,Herr Nilsson i Hörby: Herr talman,Nils Erik Nilsson
0,prot-1931--ak--15,8f6bb79aaba3167f,Herr Wohlin: Herr talman,Nils Wohlin
