,filename,pattern,txt,person
0,prot-1945-höst-ak--34,8f6bb79aaba3167f,Herr Skoglund i Doverstorp: Herr talman,Martin Skoglund
0,prot-1945-höst-ak--34,8f6bb79aaba3167f,Herr Ohlin: Herr talman,Bertil Ohlin
0,prot-1945-höst-ak--34,8f6bb79aaba3167f,Herr Persson i Stockholm: Herr talman,Set Persson
0,prot-1945-höst-ak--34,8f6bb79aaba3167f,Herr Wiberg: Herr talman,Åke Wiberg
0,prot-1945-höst-ak--34,8f6bb79aaba3167f,Herr Dickson: Herr talman,James Dickson
0,prot-1945-höst-ak--34,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1945-höst-ak--34,8f6bb79aaba3167f,herr statsrådet Myrdal: Herr talman,
0,prot-1945-höst-ak--34,8f6bb79aaba3167f,Herr Fast: Herr talman,Erik Fast
0,prot-1945-höst-ak--34,8f6bb79aaba3167f,Herr Ohlin erhöll nu på begäran ordet för kort genmäle och anförde: Herr talman,Bertil Ohlin
1,prot-1945-höst-ak--34,8f6bb79aaba3167f,Herr Persson i Stockholm: Herr talman,Set Persson
2,prot-1945-höst-ak--34,8f6bb79aaba3167f,Herr Skoglund i Doverstorp: Herr talman,Martin Skoglund
0,prot-1945-höst-ak--34,8f6bb79aaba3167f,"Herr Jacobson i Vilhelmina, som anförde: Herr talman",Uddo Jacobson
0,prot-1945-höst-ak--34,8f6bb79aaba3167f,"Herr Nilsson i Göingegården, som yttrade: Herr talman",Torsten Nilsson
0,prot-1945-höst-ak--34,8f6bb79aaba3167f,Herr Skoglund i Doverstorp: Herr talman,Martin Skoglund
0,prot-1945-höst-ak--34,8f6bb79aaba3167f,Herr Ohlin: Herr talman,Bertil Ohlin
0,prot-1945-höst-ak--34,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,Per Albin Hansson
0,prot-1945-höst-ak--34,8f6bb79aaba3167f,"Herr Skoglund i Doverstorp, som jämväl på begäran erhöll ordet för kort genmäle, anförde: Herr talman",Martin Skoglund
0,prot-1945-höst-ak--34,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1945-höst-ak--34,8f6bb79aaba3167f,Herr Lundstedt: Herr talman,Vilhelm Lundstedt
0,prot-1945-höst-ak--34,8f6bb79aaba3167f,Herr von Seth: Herr talman,Torgil von Seth
0,prot-1945-höst-ak--34,8f6bb79aaba3167f,Herr Andersson i Falun: Herr talman,Lars Andersson
0,prot-1945-höst-ak--34,8f6bb79aaba3167f,herr statsrådet Wigforss: Herr talman,Ernst Wigforss
0,prot-1945-höst-ak--34,8f6bb79aaba3167f,Herr von Seth erhöll nu på begäran ordet för kort genmäle och anförde: Herr talman,Torgil von Seth
1,prot-1945-höst-ak--34,8f6bb79aaba3167f,"Herr Ohlin, som jämväl på begäran erhöll ordet för kort genmäle, yttrade: Herr talman",Bertil Ohlin
0,prot-1945-höst-ak--34,8f6bb79aaba3167f,Herr Staxäng: Herr talman,
0,prot-1945-höst-ak--34,8f6bb79aaba3167f,Herr Petterson i Degerfors: Herr talman,
0,prot-1945-höst-ak--34,8f6bb79aaba3167f,Herr Falla: Herr talman,
0,prot-1945-höst-ak--34,8f6bb79aaba3167f,"Herr Thapper, som anförde: Herr talman",Fridolf Thapper
0,prot-1945-höst-ak--34,8f6bb79aaba3167f,"Herr Pettersson i Ersbacken, som yttrade: Herr talman",John Pettersson
0,prot-1945-höst-ak--34,8f6bb79aaba3167f,Herr Fast: Herr talman,Erik Fast
0,prot-1945-höst-ak--34,8f6bb79aaba3167f,Herr statsrådet Mossberg: Herr talman,
0,prot-1945-höst-ak--34,8f6bb79aaba3167f,Herr Hagberg i Malmö: Herr talman,Olof Andersson i Malmö
0,prot-1945-höst-ak--34,8f6bb79aaba3167f,Herr Hansson i Skediga: Herr talman,Per Albin Hansson
0,prot-1945-höst-ak--34,8f6bb79aaba3167f,Herr Karlsson i Stuvsta: Herr talman,Verner Karlsson
0,prot-1945-höst-ak--34,8f6bb79aaba3167f,Herr statsrådet Eriesson: Herr talman,
0,prot-1945-höst-ak--34,8f6bb79aaba3167f,Herr Ohlin: Herr talman,Bertil Ohlin
0,prot-1945-höst-ak--34,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,Per Albin Hansson
0,prot-1945-höst-ak--34,8f6bb79aaba3167f,herr statsrådet Wigforss: Herr talman,Ernst Wigforss
0,prot-1945-höst-ak--34,8f6bb79aaba3167f,Herr Fast: Herr talman,Erik Fast
1,prot-1945-höst-ak--34,8f6bb79aaba3167f,Herr Andersson i Falun: Herr talman,Lars Andersson
2,prot-1945-höst-ak--34,8f6bb79aaba3167f,Herr Ohlin: Herr talman,Bertil Ohlin
0,prot-1945-höst-ak--34,8f6bb79aaba3167f,Herr Ohlin: Herr talman,Bertil Ohlin
0,prot-1945-höst-ak--34,8f6bb79aaba3167f,Herr Falla erhöll på begäran ordet och yttrade: Herr talman,
