,filename,pattern,txt,person
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr NÄSGÅRD: Herr talman,
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr statsrådet SKÖLD: Herr talman,Per Edvin Sköld
1,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr NÄSGÅRD: Herr talman,
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr HOLMBÄCK: Herr talman,Gustav Holm
1,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr HOLMBÄCK: Herr talman,Gustav Holm
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr ESKILSSON: Herr talman,
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr SPETZ: Herr talman,
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr WERNER: Herr talman,Oscar Werner
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr MANNERSKANTZ: Herr talman,
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr statsrådet STRÄNG: Herr talman,
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,"Herr LARSSON, NILS: Herr talman",Yngve Larsson
1,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr OSVALD: Herr talman,
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr HOLMBÄCK: Herr talman,Gustav Holm
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr FÖRSTE VICE TALMANNEN: Herr talman,
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr SPETZ: Herr talman,
1,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr BRANTING: Herr talman,
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr MANNERSKANTZ: Herr talman,
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr SPETZ: Herr talman,
1,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr HÄLLGREN: Herr talman,
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr ESKILSSON: Herr talman,
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,"Herr LARSSON, NILS: Herr talman",Yngve Larsson
1,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr HOLMBÄCK: Herr talman,Gustav Holm
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr HOLMBÄCK: Herr talman,Gustav Holm
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr HOLMBÄCK: Herr talman,Gustav Holm
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr MANNERSKANTZ: Herr talman,
1,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr HOLMBÄCK: Herr talman,Gustav Holm
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr BERGH: Herr talman,
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr MANNERSKANTZ: Herr talman,
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr HOLMBÄCK: Herr talman,Gustav Holm
1,prot-1950-höst-fk--29,8f6bb79aaba3167f,"Herr LARSSON, NILS: Herr talman",Yngve Larsson
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr BERGH: Herr talman,
1,prot-1950-höst-fk--29,8f6bb79aaba3167f,"Herr LARSSON, NILS: Herr talman",Yngve Larsson
2,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr BERGH: Herr talman,
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr LODENIUS: Herr talman,
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr BOO: Herr talman,
1,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr statsrådet STRÄNG: Herr talman,
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr HOLMBÄCK: Herr talman,Gustav Holm
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr NORLING: Herr talman,
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr LUNDQVIST: Herr talman,
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr SNYGG: Herr talman,
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr SUNDELIN: Herr talman,
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr VELANDER: Herr talman,
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr SJÖDAHL: Herr talman,Anders Pettersson i Dahl
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr WEHTJE: Herr talman,
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr PETREN: Herr talman,
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr SJÖDAHL: Herr talman,Anders Pettersson i Dahl
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr ÖHMAN: Herr talman,
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr NORDENSON: Herr talman,
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr statsrådet SKÖLD: Herr talman,Per Edvin Sköld
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr WEHTJE: Herr talman,
1,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr statsrådet SKÖLD: Herr talman,Per Edvin Sköld
0,prot-1950-höst-fk--29,8f6bb79aaba3167f,Herr VELANDER erhöll på begäran ordet och anförde: Herr talman,
