,filename,pattern,txt,person
0,prot-1941-höst-ak--45,8f6bb79aaba3167f,Herr Vougt: Herr talman,Allan Vougt
0,prot-1941-höst-ak--45,8f6bb79aaba3167f,Herr Skoglund i Doverstorp: Herr talman,Martin Skoglund
0,prot-1941-höst-ak--45,8f6bb79aaba3167f,Herr andre vice talmannen Österström: Herr talman,Ivar Österström
0,prot-1941-höst-ak--45,8f6bb79aaba3167f,Herr Svensson i Grönvik: Herr talman,Anton Svensson
0,prot-1941-höst-ak--45,8f6bb79aaba3167f,Herr Hagberg i Malmö: Herr talman,Johan Nilsson i Malmö
0,prot-1941-höst-ak--45,8f6bb79aaba3167f,Herr Lundstedt: Herr talman,Vilhelm Lundstedt
0,prot-1941-höst-ak--45,8f6bb79aaba3167f,Herr Jonsson i Eskilstuna: Herr talman,Sigfrid Jonsson
0,prot-1941-höst-ak--45,8f6bb79aaba3167f,Herr von Friesen: Herr talman,Bertil von Friesen
0,prot-1941-höst-ak--45,8f6bb79aaba3167f,"herr statsrådet Sköld, erhöll på begäran ordet och anförde: Herr talman",Per Edvin Sköld
1,prot-1941-höst-ak--45,8f6bb79aaba3167f,Herr von Seth: Herr talman,Torgil von Seth
0,prot-1941-höst-ak--45,8f6bb79aaba3167f,herr statsrådet Sköld: Herr talman,Per Edvin Sköld
1,prot-1941-höst-ak--45,8f6bb79aaba3167f,"Herr Wiberg, som yttrade: Herr talman",Åke Wiberg
0,prot-1941-höst-ak--45,8f6bb79aaba3167f,Herr Hage erhöll på begäran ordet och anförde: Herr talman,Ernst Hage
