,filename,pattern,txt,person
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr Westman: Herr talman,
0,prot-1930--fk--18,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Rikard Olsson
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr Bergqvist: Herr talman,
0,prot-1930--fk--18,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Rikard Olsson
0,prot-1930--fk--18,8f6bb79aaba3167f,"Herr Ström, Fredrik: Herr talman",Albin Ström
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr Björck: Herr talman,Emanuel Björck
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr statsrådet Lindskog: Herr talman,Claes Lindskog
0,prot-1930--fk--18,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Rikard Olsson
0,prot-1930--fk--18,8f6bb79aaba3167f,"Herr Olsson, Olof: Herr talman",Rikard Olsson
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr Almkvist: Herr talman,
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr von Stockenström: Herr talman,
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr Winberg: Herr talman,
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr Sandegård: Herr talman,
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr Westman: Herr talman,
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr Björck: Herr talman,Emanuel Björck
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr statsrådet Lindskog: Herr talman,Claes Lindskog
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr Kvarnzelius: Herr talman,
1,prot-1930--fk--18,8f6bb79aaba3167f,Herr Sandegård: Herr talman,
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr Pauli: Herr talman,
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr Thelin: Herr talman,
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr Wazgnhsson: Herr talman,
0,prot-1930--fk--18,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Rikard Olsson
0,prot-1930--fk--18,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Rikard Olsson
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr Björck: Herr talman,Emanuel Björck
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr Wagnsson: Herr talman,
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr Bergqvist: Herr talman,
1,prot-1930--fk--18,8f6bb79aaba3167f,Herr Almkvist: Herr talman,
0,prot-1930--fk--18,8f6bb79aaba3167f,"Herr Olsson, Olof: Herr talman",Rikard Olsson
0,prot-1930--fk--18,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Rikard Olsson
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr Granström: Herr talman,
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr Kvarnzelius: Herr talman,
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr Granström: Herr talman,
1,prot-1930--fk--18,8f6bb79aaba3167f,"Herr Johansson, Johan Peter: Herr talman",Otto Johansson
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr Granström: Herr talman,
0,prot-1930--fk--18,8f6bb79aaba3167f,"Herr Hansson, Sigfrid: Herr talman",Per Albin Hansson
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr Bergqvist: Herr talman,
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr statsrådet Lindskog: Herr talman,Claes Lindskog
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr Björck: Herr talman,Emanuel Björck
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr Nylander: Herr talman,Erik Nylander
1,prot-1930--fk--18,8f6bb79aaba3167f,Herr von Sydow: Herr talman,
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr Hagman: Herr talman,
0,prot-1930--fk--18,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Rikard Olsson
0,prot-1930--fk--18,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Rikard Olsson
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr Björck: Herr talman,Emanuel Björck
0,prot-1930--fk--18,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Rikard Olsson
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr Jonsson: Herr talman,Oscar Jonsson
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr Ekman: Herr talman,Carl Gustaf Ekman
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr Bergqvist: Herr talman,
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr Bergman: Herr talman,
0,prot-1930--fk--18,8f6bb79aaba3167f,"Herr Olsson, Olof: Herr talman",Rikard Olsson
1,prot-1930--fk--18,8f6bb79aaba3167f,Herr Bergman: Herr talman,
0,prot-1930--fk--18,8f6bb79aaba3167f,"Herr Olsson, Olof: Herr talman",Rikard Olsson
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr Ekman: Herr talman,Carl Gustaf Ekman
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr Åkerman: Herr talman,
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr Reuterskiöld: Herr talman,
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr Åkerman: Herr talman,
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr Ekman: Herr talman,Carl Gustaf Ekman
0,prot-1930--fk--18,8f6bb79aaba3167f,"Herr Hammarskjöld, Hjalmar: Herr talman",
1,prot-1930--fk--18,8f6bb79aaba3167f,Herr Åkerman: Herr talman,
0,prot-1930--fk--18,8f6bb79aaba3167f,Herr Fehr: Herr talman,
