,filename,pattern,txt,person
0,prot-1947--ak--26,8f6bb79aaba3167f,Herr Onsjö: Herr talman,
0,prot-1947--ak--26,8f6bb79aaba3167f,Herr Onsjö: Herr talman,
1,prot-1947--ak--26,8f6bb79aaba3167f,Herr Liedberg: Herr talman,Gösta Liedberg
0,prot-1947--ak--26,8f6bb79aaba3167f,Herr Liedberg: Herr talman,Gösta Liedberg
0,prot-1947--ak--26,8f6bb79aaba3167f,"Herr Håstad, som anförde: Herr talman",Elis Håstad
0,prot-1947--ak--26,8f6bb79aaba3167f,"herr statsrådet Zetterberg, som anförde: Herr talman",
0,prot-1947--ak--26,8f6bb79aaba3167f,Herr Lundstedt: Herr talman,Vilhelm Lundstedt
0,prot-1947--ak--26,8f6bb79aaba3167f,Herr Skoglund i Doverstorp: Herr talman,Martin Skoglund
0,prot-1947--ak--26,8f6bb79aaba3167f,Herr Liedberg: Herr talman,Gösta Liedberg
0,prot-1947--ak--26,8f6bb79aaba3167f,Herr förste vice talmannen Magnusson: Herr talman,Karl Magnusson
0,prot-1947--ak--26,8f6bb79aaba3167f,Herr förste vice talmannen Magnusson: Herr talman,Karl Magnusson
0,prot-1947--ak--26,8f6bb79aaba3167f,Herr Senander: Herr talman,Knut Senander
0,prot-1947--ak--26,8f6bb79aaba3167f,Herr Åkerström: Herr talman,Oskar Åkerström
1,prot-1947--ak--26,8f6bb79aaba3167f,Herr Senander: Herr talman,Knut Senander
0,prot-1947--ak--26,8f6bb79aaba3167f,Herr Malmborg i Skövde: Herr talman,Oscar Malmborg
0,prot-1947--ak--26,8f6bb79aaba3167f,Herr Holmström: Herr talman,Nils Holmström
0,prot-1947--ak--26,8f6bb79aaba3167f,Herr von Friesen: Herr talman,Bertil von Friesen
0,prot-1947--ak--26,8f6bb79aaba3167f,Herr Dickson: Herr talman,James Dickson
0,prot-1947--ak--26,8f6bb79aaba3167f,herr statsrådet Nilsson: Herr talman,Torsten Nilsson
0,prot-1947--ak--26,8f6bb79aaba3167f,Herr Dickson erhöll på begäran ordet för kort genmäle och yttrade: Herr talman,James Dickson
